2026-01-31 13:51:09 | INFO | vqe_output | **************************************************
2026-01-31 13:51:41 | INFO | vqe_output | Hamiltonian loaded from reference run at /home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens/operator.json
2026-01-31 13:51:41 | INFO | vqe_output | Nuclear repulsion energy: 3.74833857735
2026-01-31 13:51:41 | INFO | vqe_output | Measurement setup loaded from reference run at /home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens
2026-01-31 13:51:41 | INFO | vqe_output | saved measurement expectation to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_7/measurement_expectation.json
2026-01-31 13:51:41 | INFO | vqe_output | saved operator to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_7/operator.json
2026-01-31 13:51:42 | INFO | vqe_output | Compiler optimisation level: 2
2026-01-31 13:51:46 | INFO | vqe_output | submitted energy expectation job to backend.
2026-01-31 13:51:46 | INFO | vqe_output | saved job reference to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_7/energy_expectation_job
2026-01-31 13:51:46 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='b05cbf5e-a816-4c51-bfd8-42dbc01704e6', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:46 | INFO | vqe_output | Sample 9/10
2026-01-31 13:51:46 | INFO | vqe_output | Only evaluating energy for the initial parameters.
2026-01-31 13:51:46 | INFO | vqe_output | Hamiltonian loaded from reference run at /home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens/operator.json
2026-01-31 13:51:46 | INFO | vqe_output | Nuclear repulsion energy: 3.74833857735
2026-01-31 13:51:46 | INFO | vqe_output | Measurement setup loaded from reference run at /home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens
2026-01-31 13:51:46 | INFO | vqe_output | saved measurement expectation to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_8/measurement_expectation.json
2026-01-31 13:51:46 | INFO | vqe_output | saved operator to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_8/operator.json
2026-01-31 13:51:47 | INFO | vqe_output | Compiler optimisation level: 2
2026-01-31 13:51:51 | INFO | vqe_output | submitted energy expectation job to backend.
2026-01-31 13:51:51 | INFO | vqe_output | saved job reference to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_8/energy_expectation_job
2026-01-31 13:51:51 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='5044f708-ad35-4f30-93a6-fc3450372485', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:51 | INFO | vqe_output | Sample 10/10
2026-01-31 13:51:51 | INFO | vqe_output | Only evaluating energy for the initial parameters.
2026-01-31 13:51:51 | INFO | vqe_output | Hamiltonian loaded from reference run at /home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens/operator.json
2026-01-31 13:51:51 | INFO | vqe_output | Nuclear repulsion energy: 3.74833857735
2026-01-31 13:51:51 | INFO | vqe_output | Measurement setup loaded from reference run at /home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens
2026-01-31 13:51:51 | INFO | vqe_output | saved measurement expectation to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_9/measurement_expectation.json
2026-01-31 13:51:51 | INFO | vqe_output | saved operator to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_9/operator.json
2026-01-31 13:51:52 | INFO | vqe_output | Compiler optimisation level: 2
2026-01-31 13:51:56 | INFO | vqe_output | submitted energy expectation job to backend.
2026-01-31 13:51:56 | INFO | vqe_output | saved job reference to /home/qlila/ResearchCode/GivensVQE/results/emulator_with_ref_runs/H1-Emulator_results/BeH2/9_givens/sample_9/energy_expectation_job
2026-01-31 13:51:56 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='50b6cf7d-b920-4578-96d7-7fedde0352d1', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:56 | INFO | vqe_output | mean results over all samples:
2026-01-31 13:51:56 | INFO | vqe_output | Sample 0:
2026-01-31 13:51:56 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='c63090ab-6844-4040-a348-f7b1073e4c83', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:56 | INFO | vqe_output | Sample 1:
2026-01-31 13:51:56 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='785dc2a4-1396-4c1e-816f-2b1afe4e75a8', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:56 | INFO | vqe_output | Sample 2:
2026-01-31 13:51:56 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='5bb1c8e0-49eb-48d4-b6c4-0c73d53a8a25', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:56 | INFO | vqe_output | Sample 3:
2026-01-31 13:51:56 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='ee8e7129-8b8b-4126-9bd1-26a24b02b51e', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:56 | INFO | vqe_output | Sample 4:
2026-01-31 13:51:56 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='5d7eb048-c561-4405-a85c-a74544c6629c', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:56 | INFO | vqe_output | Sample 5:
2026-01-31 13:51:56 | INFO | vqe_output | VQE_result(final_elec_energy='TBD', final_energy_std='TBD', nuclear_energy=np.float64(3.74833857735), core_energy=0.0, final_total_energy='TBD', final_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], success=None, initial_params=[0.05519346437210289, 0.05520353565534858, -0.000500866767551061, -0.0004995360654303944, 0.28025997091501026, 0.07332285832422818, 0.0010861480386388871, 0.001082578181935182, 0.0027800057038143908], initial_energy='TBD', initial_energy_std='TBD', optimizer=None, param_mode='load_optimal', circuit_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens.qpy', nb_removed_dets=None, nb_givens=9, nb_params=None, molecule='BeH2', backend='QuantinuumBackend', machine_name='H1-Emulator', shots=1000, nb_single_givens=4, nb_double_givens=5, param_path='/home/qlila/ResearchCode/GivensVQE/ansatz_circuits/ordered_circuits/BeH2/9_givens_optimal_params.npy', energy_error='TBD', circuit='9_givens', shot_dir='1000_shots', nb_samples=1, nb_hamiltonian_measurements=16, givens_depth=8, nb_qubits=8, reference_run='/home/qlila/ResearchCode/GivensVQE/results/first_hardware_test/H1-1_results/BeH2/9_givens', seed=None, nb_iterations=None, termination_flag=None, nb_function_evals=None, used_params_indices=[0, 1, 2, 3, 4, 5, 6, 7, 8], jobs_dict='99d37eed-2c2d-41aa-9ad2-fc937a73fe1e', circuit_ids=['f0831b60-7324-4d5a-a01c-49e4ca4369f2', '55e0836a-20fd-40de-a226-79b9852b2f6b', '4fcaf233-5033-4bfe-a7ac-c77967b76155', '03791991-1e8c-4ee5-bebf-0b2600b5cb1d', 'fd72beab-0e21-4542-954e-fb4bfe7fc13b', 'c56b65e7-87dc-4afc-be56-a5b7841b242a', 'e8c776b2-c9aa-4883-951d-ae1bb8036f7f', 'cb9c6443-33a7-4de3-bb33-3ca080874c8f', '47e60f31-668c-499c-b5a8-642c9dbb940c', 'ff826cbf-1bf1-4d3c-a994-2f84d654549f', 'bbb7cab7-0a8f-4d0c-a33e-99eaf922c61f', 'af98ad0c-6edc-4f61-ad50-faf44576fafe', 'fd22f631-9ee2-4ddb-b43a-eb7ae624e079', '400eb0ba-d341-4b66-9a37-0f84988c2576', '1b746a33-e6f4-4173-b52a-4b04aa86df58', '106cda7f-e0fc-4d76-b3a7-fc1a7ba13a33'], HQC_cost='TBD')
2026-01-31 13:51:56 | INFO | vqe_output | Sample 6:
